-17.9506740,-8.0296009,6.7659413
-17.7507957,-8.0352357,6.8358525
-17.5508774,-8.0406625,6.9047248
-17.3509628,-8.0459015,6.9728360
-17.1510649,-8.0509691,7.0403496
-16.9511338,-8.0558794,7.1067526
-16.7512097,-8.0606417,7.1724452
-16.5512970,-8.0652643,7.2375506
-16.3513579,-8.0697552,7.3015590
-16.1514262,-8.0741197,7.3649292
-15.9515008,-8.0783633,7.4277438
-15.7515569,-8.0824915,7.4895007
-15.5516188,-8.0865086,7.5506881
-15.3516819,-8.0904191,7.6113542
-15.1517356,-8.0942274,7.6710047
-14.9517918,-8.0979374,7.7301463
-14.7518446,-8.1015530,7.7887937
-14.5518976,-8.1050779,7.8464732
-14.3519488,-8.1085158,7.9036924
-14.1519928,-8.1118701,7.9604237
-13.9520460,-8.1151441,8.0162656
-13.7520925,-8.1183411,8.0716724
-13.5521297,-8.1214643,8.1265966
-13.3521831,-8.1245162,8.1807018
-13.1522253,-8.1275001,8.2343952
-12.9522573,-8.1304187,8.2876092
-12.7523110,-8.1332743,8.3400690
-12.5523489,-8.1360699,8.3921382
-12.3523774,-8.1388078,8.4437293
-12.1524313,-8.1414900,8.4946265
-11.9524646,-8.1441193,8.5451526
-11.7524915,-8.1466978,8.5951995
-11.5525452,-8.1492269,8.6446097
-11.3525737,-8.1517095,8.6936667
-11.1526007,-8.1541472,8.7422408
-10.9526537,-8.1565414,8.7902333
-10.7526769,-8.1588946,8.8378892
-10.5527061,-8.1612081,8.8850556
-10.3527576,-8.1634833,8.9316941
-10.1527748,-8.1657223,8.9780115
-9.9528084,-8.1679261,9.0238298
-9.7528582,-8.1700960,9.0691725
-9.5528660,-8.1722336,9.1142077
-9.3529039,-8.1743381,9.1587293
-9.1529394,-8.1764106,9.2028308
-8.9529488,-8.1784533,9.2466406
-8.7529904,-8.1804680,9.2899298
-8.5530253,-8.1824567,9.3328547
-8.3530334,-8.1844205,9.3755025
-8.1530788,-8.1863601,9.4176182
-7.9531091,-8.1882769,9.4594240
-7.7531158,-8.1901720,9.5009667
-7.5531645,-8.1920459,9.5419670
-7.3531910,-8.1939000,9.5827091
-7.1532028,-8.1957353,9.6231720
-6.9532479,-8.1975521,9.6631393
-6.7532713,-8.1993518,9.7028687
-6.5532892,-8.2011351,9.7422952
-6.3533293,-8.2029025,9.7812860
-6.1533502,-8.2046551,9.8200498
-5.9533734,-8.2063935,9.8584879
-5.7534090,-8.2081183,9.8965468
-5.5534280,-8.2098303,9.9343886
-5.3534556,-8.2115302,9.9718829
-5.1534874,-8.2132184,10.0090511
-4.9535052,-8.2148958,10.0460115
-4.7535360,-8.2165627,10.0826034
-4.5535647,-8.2182198,10.1189191
-4.3535819,-8.2198676,10.1550356
-4.1536148,-8.2215064,10.1907637
-3.9536412,-8.2231370,10.2262623
-3.7536586,-8.2247596,10.2615697
-3.5536925,-8.2263746,10.2964699
-3.3537172,-8.2279824,10.3311843
-3.1537384,-8.2295835,10.3656832
-2.9537690,-8.2311781,10.3998204
-2.7537929,-8.2327664,10.4337811
-2.5538169,-8.2343489,10.4675014
-2.3538448,-8.2359256,10.5009071
-2.1538685,-8.2374968,10.5341427
-1.9538940,-8.2390627,10.5671146
-1.7539200,-8.2406235,10.5998161
-1.5539443,-8.2421793,10.6323535
-1.3539700,-8.2437302,10.6646059
-1.1539948,-8.2452764,10.6966293
-0.9540206,-8.2468178,10.7284942
-0.7540451,-8.2483547,10.7600547
-0.5540695,-8.2498871,10.7914247
-0.3540975,-8.2514149,10.8226417
-0.1541195,-8.2529384,10.8535367
0.0458557,-8.2544576,10.8842769
0.2458268,-8.2559724,10.9148487
0.4458066,-8.2574830,10.9451239
0.6457808,-8.2589893,10.9752568
0.8457525,-8.2604913,11.0052004
1.0457331,-8.2619893,11.0348850
1.2457054,-8.2634831,11.0644319
1.4456792,-8.2649727,11.0937705
1.6456598,-8.2664583,11.1228847
1.8456295,-8.2679397,11.1518654
2.0456066,-8.2694171,11.1806209
2.2455864,-8.2708903,11.2091836
2.4455529,-8.2723594,11.2376168
2.6455344,-8.2738244,11.2658092
2.8455130,-8.2752852,11.2938377
3.0454755,-8.2767416,11.3217400
3.2454627,-8.2781938,11.3493870
3.4454392,-8.2796413,11.3768957
3.6453994,-8.2810839,11.4042753
3.8453912,-8.2825217,11.4313962
4.0453652,-8.2839538,11.4583958
4.2453287,-8.2853799,11.4852486
4.4453200,-8.2867995,11.5118653
4.6452908,-8.2882115,11.5383609
4.8452588,-8.2896151,11.5646912
5.0452489,-8.2910093,11.5908032
5.2452163,-8.2923922,11.6167924
5.4451895,-8.2937624,11.6425953
5.6451782,-8.2951180,11.6681928
5.8451419,-8.2964563,11.6936633
6.0451212,-8.2977749,11.7189226
6.2451083,-8.2990705,11.7439852
6.4450680,-8.3003396,11.7689144
6.6450542,-8.3015786,11.7936037
6.8450394,-8.3027831,11.8181038
7.0449951,-8.3039483,11.8424639
7.2449890,-8.3050698,11.8665571
7.4449723,-8.3061423,11.8904745
7.6449239,-8.3071608,11.9142496
7.8449259,-8.3081207,11.9377487
8.0449074,-8.3090171,11.9611000
8.2448549,-8.3098458,11.9843199
8.4448653,-8.3106039,12.0072968
8.6448446,-8.3112887,12.0301738
8.8447938,-8.3118991,12.0529473
9.0448073,-8.3124357,12.0755738
9.2447832,-8.3129000,12.0981517
9.4447364,-8.3132962,12.1206763
9.6447512,-8.3136302,12.0632990
9.8447386,-8.3139050,11.9807027
10.0446856,-8.3141251,11.8709190
10.2447193,-8.3142977,11.7611969
10.4446814,-8.3144308,11.6515096
10.6446283,-8.3145324,11.5418657
10.8446454,-8.3146089,11.4323067
11.0446097,-8.3146670,11.3228049
11.2445661,-8.3147128,11.2133777
11.4445723,-8.3147512,11.1040879
11.6445389,-8.3147856,10.9948895
11.8445028,-8.3148181,10.8858099
12.0444986,-8.3148496,10.7769080
12.2444683,-8.3148807,10.6681068
12.4444391,-8.3149117,10.5594298
12.6444245,-8.3149429,10.4509295
12.8443973,-8.3149744,10.3425292
13.0443755,-8.3150065,10.2342504
13.2443499,-8.3150396,10.1261445
13.4443256,-8.3150743,10.0181408
13.6443122,-8.3151090,9.9102616
13.8442748,-8.3151388,9.8026616
14.0442532,-8.3151521,9.6952707
14.2442489,-8.3151310,9.5881470
14.4441989,-8.3150516,9.4815674
14.6441799,-8.3148826,9.3753620
14.8441847,-8.3145868,9.2696292
15.0441205,-8.3141220,9.1647684
15.2441040,-8.3134405,9.0604606
15.4441146,-8.3124911,8.9568543
15.6440326,-8.3112202,8.8544185
15.8440163,-8.3095700,8.7526884
16.0440224,-8.3074821,8.6518806
16.2439136,-8.3048981,8.5524639
16.4438900,-8.3017546,8.4538649
16.6438675,-8.2979912,8.3563976
16.8437142,-8.2935495,8.2604105
17.0436680,-8.2883637,8.1652861
17.2435715,-8.2823774,8.0714566
17.4433452,-8.2755354,7.9790376
17.6432515,-8.2677710,7.8874689
17.8430069,-8.2590391,7.7973290
18.0426692,-8.2492843,7.7084253
18.2424943,-8.2384395,7.6203324
18.4419909,-8.2264802,7.5338220
18.6414955,-8.2133395,7.4483178
18.8411850,-8.1989508,7.3636034
19.0402972,-8.1833173,7.2806127
19.2395255,-8.1663402,7.1983306
19.4387705,-8.1479930,7.1170632
19.6374276,-8.1283156,7.0372384
19.8366077,-8.1071067,6.9580826
20.0351145,-8.0843746,6.8803011
20.2336148,-8.0599311,6.8033323
20.4321362,-8.0336611,6.7270208
20.6298862,-8.0055748,6.6518599
20.8277936,-7.9754352,6.5770633
21.0250882,-7.9432468,6.5030586
21.2221217,-7.9088444,6.4294297
21.4188154,-7.8721252,6.3561141
21.6148811,-7.8330287,6.2830262
21.8105751,-7.7913873,6.2099419
22.0055921,-7.7471460,6.1366673
22.2000353,-7.7001621,6.0630602
22.3937065,-7.6503614,5.9890571
22.5867136,-7.5975898,5.9142757
22.7786430,-7.5418353,5.8391701
22.9699314,-7.4828352,5.7629321
23.1599901,-7.4206307,5.6862763
23.3488875,-7.3550591,5.6089218
23.5367737,-7.2859045,5.5312056
23.7227062,-7.2133581,5.4533439
23.9079486,-7.1367360,5.3757376
24.0910609,-7.0564229,5.2985093
24.2722179,-6.9721760,5.2218460
24.4520827,-6.8834878,5.1463258
24.6289604,-6.7909535,5.0714599
24.8040183,-6.6936609,4.9979288
24.9767422,-6.5915019,4.9255308
25.1453456,-6.4852726,4.8539905
25.3115592,-6.3736312,4.7837594
25.4750841,-6.2564531,4.7145626
25.6340907,-6.1349307,4.6461036
25.7887442,-6.0091695,4.5782871
25.9396822,-5.8791465,4.5108047
26.0877770,-5.7448225,4.4428489
26.2338941,-5.6079701,4.3740126
26.3799172,-5.4718263,4.3045700
26.5278117,-5.3384472,4.2344242
26.6788350,-5.2084775,4.2082631
26.8321526,-5.0812915,4.1864623
26.9866742,-4.9545994,4.1663326
27.1400937,-4.8263790,4.1490159
27.2903967,-4.6949510,4.1359143
27.4366046,-4.5591240,4.1283960
27.5782520,-4.4179287,4.1274645
27.7149122,-4.2708036,4.1334052
27.8458376,-4.1179668,4.1463959
27.9688720,-3.9619587,4.1695820
28.0863798,-3.7999815,4.1980262
28.1979325,-3.6326412,4.2309688
28.3019507,-3.4627953,4.2700575
28.4000632,-3.2883950,4.3111630
28.4921275,-3.1100650,4.3541072
28.5774199,-2.9298692,4.3985842
28.6570728,-2.7460858,4.4433741
28.7307241,-2.5601266,4.4886122
28.7986232,-2.3721538,4.5351340
28.8611998,-2.1817568,4.5823080
28.9182692,-1.9904427,4.6320096
28.9704454,-1.7972319,4.6827103
29.0178007,-1.6029269,4.7352339
29.0606211,-1.4076190,4.7895153
29.0992160,-1.2112026,4.8446936
29.1337370,-1.0143594,4.9021180
29.1645340,-0.8166628,4.9601436
29.1917931,-0.6185681,5.0196908
29.2157773,-0.4199876,5.0801925
29.2367039,-0.2210923,5.1415221
29.2548022,-0.0218782,5.2041684
29.2702760,0.1774737,5.2672596
29.2833485,0.3771170,5.3316873
29.2942073,0.5768185,5.3966645
29.3030522,0.7765910,5.4624979
29.3100795,0.9765829,5.5292413
29.3154581,1.1762388,5.5964030
29.3193924,1.3765115,5.6647796
29.3220359,1.5763841,5.7334987
29.3235690,1.7764044,5.8029674
29.3241543,1.9765641,5.8729780
29.3239495,2.1760859,5.9432984
29.3231013,2.3766109,6.0141469
29.3217526,2.5764815,6.0850497
29.3200252,2.7763461,6.1560367
29.3180191,2.9767222,6.2267552
29.3158285,3.1762732,6.2972160
29.3134887,3.3764940,6.3669022
29.3110137,3.5767816,6.4354445
29.3083832,3.7761472,6.5029563
29.3055079,3.9764608,6.5679156
29.3023181,4.1762699,6.6296221
29.2985878,4.3757378,6.6879945
29.2939764,4.5756392,6.7405948
29.2881435,4.7754643,6.7860112
29.2807783,4.9752590,6.8261939
29.2716239,5.1750994,6.8605817
29.2605066,5.3745730,6.8087267
29.2472180,5.5740456,6.7426007
29.2315476,5.7736432,6.6679788
29.2133767,5.9725264,6.5968351
29.1924998,6.1713049,6.5280362
29.1687580,6.3701685,6.4611686
29.1421705,6.5681215,6.3967261
29.1125807,6.7657829,6.3334040
29.0798614,6.9634484,6.2709123
29.0441632,7.1598918,6.2095580
29.0052849,7.3560105,6.1486906
28.9631330,7.5519686,6.0882209
28.9179936,7.7463127,6.0284276
28.8695190,7.9404349,5.9688881
28.8178010,8.1337805,5.9097067
28.7629587,8.3258297,5.8510216
28.7047188,8.5174365,5.7925840
28.6433554,8.7075967,5.7347073
28.5786542,8.8968769,5.6772421
28.5105668,9.0851335,5.6201157
28.4391375,9.2718650,5.5635964
28.3641023,9.4573776,5.5072864
28.2854538,9.6412841,5.4514292
28.2029916,9.8236484,5.3958658
28.1167996,10.0039078,5.3405225
28.0263627,10.1827276,5.2855937
27.9320640,10.3589721,5.2308144
27.8334820,10.5330781,5.1763294
27.7304394,10.7049590,5.1220707
27.6236330,10.8731903,5.0679389
27.5115478,11.0398027,5.0139186
27.3952167,11.2028337,4.9770955
27.2752078,11.3613485,4.9556037
27.1491886,11.5181958,4.9341246
27.0190839,11.6708730,4.9128632
26.8854650,11.8189672,4.8919711
26.7485255,11.9626956,4.8717278
26.6062232,12.1046992,4.8529752
26.4612876,12.2432316,4.8360090
26.3146453,12.3788507,4.8213307
26.1673642,12.5126932,4.8095556
26.0201081,12.6472972,4.8015626
25.8739517,12.7831230,4.7980612
25.7286669,12.9196797,4.7989955
25.5831131,13.0562275,4.8045175
25.4362515,13.1916679,4.8146733
25.2871929,13.3250506,4.8293557
25.1352424,13.4556916,4.8482413
24.9799096,13.5831198,4.8708125
24.8227415,13.7055955,4.8970121
24.6623408,13.8239875,4.9250509
24.4980885,13.9385543,4.9539148
24.3300625,14.0490998,4.9831936
24.1608619,14.1539827,5.0128580
23.9881922,14.2547518,5.0433336
23.8120810,14.3514185,5.0745520
23.6349433,14.4428234,5.1077867
23.4549500,14.5301184,5.1424210
23.2723718,14.6133047,5.1782969
23.0890736,14.6917536,5.2166837
22.9032250,14.7664667,5.2560027
22.7161371,14.8370979,5.2969835
22.5277490,14.9038873,5.3393611
22.3375461,14.9672008,5.3824367
22.1470395,15.0267353,5.4272754
21.9549518,15.0830857,5.4725820
21.7621763,15.1361593,5.5189396
21.5685391,15.1861826,5.5660748
21.3740411,15.2333177,5.6137326
21.1791092,15.2776235,5.6623909
20.9834153,15.3193298,5.7113421
20.7873249,15.3585051,5.7611323
20.5907023,15.3953198,5.8113065
20.3937293,15.4298759,5.8619825
20.1963046,15.4623214,5.9132196
19.9987713,15.4927275,5.9646886
19.8006313,15.5212894,6.0168651
19.6025059,15.5480320,6.0692304
19.4040255,15.5731174,6.1220777
19.2053282,15.5966329,6.1752747
19.0067936,15.6186373,6.2287411
18.8075198,15.6393239,6.2827236
18.6087161,15.6586607,6.3369018
18.4093424,15.6768485,6.3915661
18.2100666,15.6939336,6.4465825
18.0111172,15.7099817,6.5018915
17.8114283,15.7251257,6.5577046
17.6121257,15.7392864,6.6137013
17.4125867,15.7525244,6.6700120
17.2128671,15.7648787,6.7266246
17.0134565,15.7763539,6.7834058
16.8136041,15.7870209,6.8404969
16.6138548,15.7968811,6.8977453
16.4143300,15.8059625,6.9551220
16.2142962,15.8143282,7.0127166
16.0145039,15.8219765,7.0703828
15.8147832,15.8289471,7.1281372
15.6147511,15.8352834,7.1859799
15.4149147,15.8410000,7.2438475
15.2150768,15.8461349,7.3017409
15.0150438,15.8507235,7.3596229
14.8151682,15.8547890,7.4174810
14.6152668,15.8583671,7.4752952
14.4152342,15.8614908,7.5330138
14.2153265,15.8641877,7.5906591
14.0153954,15.8664919,7.6481935
13.8153664,15.8684359,7.7055538
13.6154342,15.8700499,7.7627918
13.4154914,15.8713669,7.8198595
13.2154696,15.8724195,7.8766714
13.0155197,15.8732390,7.9333101
12.8155714,15.8738577,7.9897258
12.6155605,15.8743073,8.0457861
12.4155989,15.8746184,8.1016117
12.2156432,15.8748205,8.1571600
12.0156466,15.8749412,8.2122124
11.8156784,15.8750049,8.2669473
11.6157087,15.8750321,8.3213422
11.4157301,15.8750385,8.3750474
11.2157600,15.8750328,8.4283399
11.0157700,15.8750199,8.4812179
10.8158109,15.8750016,8.5333288
10.6158433,15.8749796,8.5850109
10.4158365,15.8749554,8.6362845
10.2158886,15.8749302,8.6868361
10.0159272,15.8749050,8.7369296
9.8159070,15.8748809,8.7866224
9.6159640,15.8748591,8.8356311
9.4160107,15.8748406,8.8841598
9.2159792,15.8748263,8.9322964
9.0160394,15.8748169,8.9797771
8.8160899,15.8748130,9.0267619
8.6160395,15.8748118,9.0733630
8.4160880,15.8748110,9.1193281
8.2161241,15.8748133,9.1648189
8.0160932,15.8748206,9.2099514
7.8161414,15.8748333,9.2544821
7.6161793,15.8748511,9.2985683
7.4161477,15.8748735,9.3423190
7.2161986,15.8749002,9.3854919
7.0162327,15.8749306,9.4282594
6.8162007,15.8749646,9.4707122
6.6162566,15.8750024,9.5125897
6.4162855,15.8750456,9.5540806
6.2162525,15.8750970,9.5952587
6.0163148,15.8751598,9.6358358
5.8163378,15.8752377,9.6760735
5.6163034,15.8753337,9.7160175
5.4163727,15.8754501,9.7553866
5.2163896,15.8755887,9.7944816
5.0163649,15.8757501,9.8332942
4.8164301,15.8759346,9.8715964
4.6164410,15.8761418,9.9096599
4.4164321,15.8763709,9.9474325
4.2164867,15.8766208,9.9847651
4.0164921,15.8768904,10.0218750
3.8164978,15.8771783,10.0586776
3.6165425,15.8774831,10.0951000
3.4165430,15.8778034,10.1313122
3.2165619,15.8781379,10.1671966
3.0165974,15.8784851,10.2027561
2.8165942,15.8788439,10.2381160
2.6166241,15.8792130,10.2731264
2.4166516,15.8795910,10.3078650
2.2166459,15.8799771,10.3424138
2.0166844,15.8803698,10.3765910
1.8167052,15.8807683,10.4105475
1.6166987,15.8811715,10.4443227
1.4167429,15.8815783,10.4777054
1.2167586,15.8819879,10.5109156
1.0167648,15.8823994,10.5439142
0.8167998,15.8828119,10.5765760
0.6168123,15.8832246,10.6090728
0.4168279,15.8836368,10.6413286
0.2168556,15.8840479,10.6733000
0.0168667,15.8844571,10.7051128
-0.1831116,15.8848639,10.7366567
-0.3830893,15.8852679,10.7679651
-0.5830775,15.8856687,10.7991209
-0.7830534,15.8860658,10.8299812
-0.9830343,15.8864591,10.8606523
-1.1830198,15.8868482,10.8911763
-1.3829969,15.8872329,10.9213806
-1.5829789,15.8876132,10.9514392
-1.7829596,15.8879888,10.9813259
-1.9829414,15.8883598,11.0109322
-2.1829225,15.8887260,11.0404029
-2.3829018,15.8890873,11.0696750
-2.5828864,15.8894439,11.0987122
-2.7828643,15.8897955,11.1276190
-2.9828459,15.8901423,11.1563032
-3.1828313,15.8904842,11.1847945
-3.3828038,15.8908212,11.2131600
-3.5827914,15.8911534,11.2412820
-3.7827754,15.8914808,11.2692491
-3.9827406,15.8918035,11.2970950
-4.1827376,15.8921216,11.3246789
-4.3827182,15.8924350,11.3521426
-4.5826850,15.8927439,11.3794663
-4.7826840,15.8930484,11.4065583
-4.9826593,15.8933486,11.4335381
-5.1826322,15.8936446,11.4603581
-5.3826299,15.8939366,11.4869811
-5.5825982,15.8942246,11.5134957
-5.7825803,15.8945089,11.5398333
-5.9825751,15.8947896,11.5660052
-6.1825348,15.8950669,11.5920721
-6.3825288,15.8953409,11.6179480
-6.5825191,15.8956120,11.6436857
-6.7824689,15.8958801,11.6693218
-6.9824771,15.8961458,11.6947554
-7.1824618,15.8964091,11.7200751
-7.3824026,15.8966703,11.7452946
-7.5824251,15.8969298,11.7703063
-7.7824031,15.8971878,11.7952231
-7.9823523,15.8974446,11.8200277
-8.1823725,15.8977006,11.8446479
-8.3823431,15.8979561,11.8691759
-8.5823020,15.8982116,11.8935820
-8.7823191,15.8984674,11.9178246
-8.9822821,15.8987240,11.9419786
-9.1822512,15.8989816,11.9660054
-9.3822650,15.8992405,11.9898863
-9.5822204,15.8995005,12.0136760
-9.7821999,15.8997614,12.0373206
-9.9822103,15.9000225,12.0398788
-10.1821578,15.9002831,12.0116882
-10.3821469,15.9005416,11.9016507
-10.5821684,15.9007945,11.7916966
-10.7821092,15.9010381,11.6817919
-10.9821134,15.9012716,11.5719491
-11.1821213,15.9014986,11.4621540
-11.3820401,15.9017200,11.3523972
-11.5820434,15.9019347,11.2427151
-11.7820421,15.9021421,11.1330956
-11.9819732,15.9023418,11.0235234
-12.1819713,15.9025338,10.9140319
-12.3819641,15.9027179,10.8046087
-12.5819072,15.9028944,10.6952376
-12.7818982,15.9030635,10.5859537
-12.9818859,15.9032257,10.4767464
-13.1818409,15.9033814,10.3675970
-13.3818251,15.9035312,10.2585414
-13.5818071,15.9036759,10.1495723
-13.7817730,15.9038159,10.0406671
-13.9817528,15.9039520,9.9318615
-14.1817275,15.9040846,9.8231535
-14.3817028,15.9042143,9.7145150
-14.5816819,15.9043414,9.6059799
-14.7816471,15.9044659,9.4975588
-14.9816304,15.9045868,9.3892229
-15.1816123,15.9047015,9.2810191
-15.3815658,15.9048046,9.1729951
-15.5815560,15.9048878,9.0651101
-15.7815436,15.9049383,8.9574414
-15.9814836,15.9049387,8.8501021
-16.1814804,15.9048655,8.7430165
-16.3814743,15.9046891,8.6363233
-16.5813992,15.9043735,8.5302285
-16.7814036,15.9038758,8.4245612
-16.9813997,15.9031482,8.3195426
-17.1813075,15.9021387,8.2154019
-17.3813208,15.9007904,8.1118405
-17.5813057,15.8990455,8.0091624
-17.7811919,15.8968452,7.9075209
-17.9812133,15.8941263,7.8065393
-18.1811571,15.8908308,7.7066117
-18.3810122,15.8868996,7.6077328
-18.5810373,15.8822677,7.5095314
-18.7808848,15.8768846,7.4125176
-18.9806953,15.8706906,7.3164588
-19.1807148,15.8636194,7.2210617
-19.3803725,15.8556363,7.1269982
-19.5801357,15.8466732,7.0337194
-19.7800804,15.8366610,6.9411212
-19.9794107,15.8255793,6.8498069
-20.1789590,15.8133808,6.7590992
-20.3786177,15.8000291,6.6693014
-20.5777468,15.7854542,6.5806691
-20.7775364,15.7694253,6.4925537
-20.9764979,15.7519174,6.4054867
-21.1756269,15.7327229,6.3189622
-21.3747022,15.7117303,6.2329856
-21.5732082,15.6888619,6.1478364
-21.7718597,15.6638936,6.0629928
-21.9698840,15.6367746,5.9789382
-22.1677631,15.6072877,5.8952700
-22.3652122,15.5753123,5.8120699
-22.5622072,15.5406859,5.7294489
-22.7586712,15.5032492,5.6470503
-22.9546016,15.4628211,5.5652530
-23.1498077,15.4192547,5.4835968
-23.3442247,15.3723743,5.4022024
-23.5378980,15.3219684,5.3208300
-23.7301919,15.2680107,5.2394693
-23.9219766,15.2100444,5.1576229
-24.1120566,15.1482230,5.0754085
-24.3008804,15.0822040,4.9923682
-24.4883262,15.0118107,4.9081030
-24.6732746,14.9372875,4.8231315
-24.8574729,14.8577079,4.7360487
-25.0389188,14.7736848,4.6484910
-25.2177120,14.6849498,4.5602684
-25.3948456,14.5906702,4.4723794
-25.5682702,14.4916607,4.3851201
-25.7385414,14.3873551,4.2990775
-25.9061495,14.2770267,4.2154240
-26.0692025,14.1615123,4.1336373
-26.2273657,14.0407416,4.0540171
-26.3823989,13.9128811,3.9781801
-26.5318534,13.7794705,3.9047011
-26.6754240,13.6405481,3.8335282
-26.8128902,13.4961773,3.7644442
-26.9444699,13.3460487,3.6969019
-27.0703148,13.1899913,3.6294816
-27.1896654,13.0293001,3.5606238
-27.3026657,12.8643749,3.5305526
-27.4097867,12.6957917,3.5118795
-27.5118866,12.5242905,3.4951937
-27.6099412,12.3503175,3.4853427
-27.7042471,12.1744094,3.4905505
-27.7942041,11.9966077,3.5139450
-27.8791674,11.8158979,3.5540727
-27.9581013,11.6321444,3.6066021
-28.0302579,11.4453050,3.6673168
-28.0952474,11.2554403,3.7332171
-28.1525110,11.0642559,3.8026861
-28.2024249,10.8712776,3.8735889
-28.2453488,10.6759757,3.9443164
-28.2814601,10.4786303,4.0149312
-28.3108647,10.2806084,4.0862431
-28.3339468,10.0825686,4.1591691
-28.3513182,9.8830746,4.2332949
-28.3633158,9.6828282,4.3087260
-28.3703118,9.4836316,4.3860803
-28.3728240,9.2834513,4.4642990
-28.3712172,9.0831080,4.5435346
-28.3659064,8.8836180,4.6239699
-28.3572213,8.6835100,4.7048980
-28.3455433,8.4838808,4.7865833
-28.3311945,8.2845213,4.8688086
-28.3144320,8.0848515,4.9513146
-28.2956436,7.8860213,5.0343212
-28.2750088,7.6869911,5.1174518
-28.2528225,7.4881576,5.2007495
-28.2293409,7.2896039,5.2840748
-28.2047568,7.0910009,5.3673798
-28.1793302,6.8926720,5.4504702
-28.1532318,6.6943296,5.5333172
-28.1266765,6.4961227,5.6158701
-28.0998203,6.2978414,5.6977782
-28.0728675,6.0997583,5.7793816
-28.0459226,5.9014589,5.8600907
-28.0191860,5.7032189,5.9391584
-27.9928479,5.5051194,6.0164179
-27.9670273,5.3065255,6.0898067
-27.9420589,5.1083039,6.1610970
-27.9180732,4.9096089,6.2272839
-27.8953636,4.7107663,6.2883576
-27.8742509,4.5124203,6.3458894
-27.8548087,4.3128131,6.3929300
-27.8374462,4.1136049,6.4347151
-27.8223517,3.9146045,6.4699102
-27.8096249,3.7144715,6.4943501
-27.7995151,3.5148505,6.5134451
-27.7921205,3.3154623,6.5261178
-27.7875451,3.1150285,6.5307857
-27.7859258,2.9152351,6.5309967
-27.7871974,2.7157004,6.5266831
-27.7912345,2.5155460,6.5162353
-27.7980149,2.3157111,6.5033130
-27.8075557,2.1161194,6.4890260
-27.8199021,1.9165668,6.4746936
-27.8350991,1.7171749,6.4619425
-27.8531208,1.5180741,6.4182363
-27.8739298,1.3191747,6.3407334
-27.8974580,1.1206264,6.2508684
-27.9236191,0.9224603,6.1483280
-27.9521536,0.7245254,6.0356163
-27.9825290,0.5267413,5.9123016
-28.0138883,0.3294611,5.7808766
-28.0454691,0.1320607,5.6520799
-28.0765330,-0.0657066,5.5268347
-28.1063420,-0.2632764,5.4079202
-28.1344348,-0.4610917,5.2938031
-28.1604201,-0.6595784,5.1834467
-28.1838377,-0.8581522,5.0782082
-28.2043620,-1.0567712,4.9774520
-28.2217805,-1.2562624,4.8795040
-28.2357432,-1.4557622,4.7854183
-28.2459919,-1.6554432,4.6942192
-28.2522396,-1.8556262,4.6045436
-28.2541505,-2.0556042,4.5168526
-28.2514146,-2.2557790,4.4299416
-28.2437137,-2.4555339,4.3435313
-28.2306679,-2.6553738,4.2577975
-28.2119045,-2.8547775,4.1732320
-28.1871327,-3.0526632,4.0897245
-28.1556254,-3.2508587,4.0088647
-28.1171033,-3.4475704,3.9301015
-28.0713356,-3.6416113,3.8534620
-28.0174827,-3.8342878,3.7801144
